municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
209;2021;0;0.0;0;0;;0.0;2.5;4
209;2022;0;0.0;0;0;;0.0;2.5;4
209;2023;0;0.0;0;0;;0.0;2.5;4
210;2019;1;1.6085707942145333;0;3;0.8528028654224417;1.0723805294763555;1.5;4
210;2020;1;1.6085707942145333;0;3;0.8528028654224417;1.0723805294763555;1.5;4
210;2021;1;1.6085707942145333;0;2;0.8528028654224417;1.0723805294763555;1.5;4
210;2022;0;1.6085707942145333;0;2;0.8528028654224417;1.0723805294763555;1.5;4
210;2023;0;1.6085707942145333;0;2;0.8528028654224417;1.0723805294763555;1.5;4
211;2019;7;7.896201618499979;0;15;-0.9906156281956451;7.896201618499979;1.0;4
211;2020;9;7.896201618499979;1;17;-0.9906156281956451;7.896201618499979;1.0;4
211;2021;11;7.896201618499979;3;19;-0.9906156281956451;7.896201618499979;1.0;4
211;2022;13;7.896201618499979;5;20;-0.9906156281956451;7.896201618499979;1.0;4
211;2023;14;7.896201618499979;7;22;-0.9906156281956451;7.896201618499979;1.0;4
212;2019;18;24.76136102882859;0;43;0.006768276709701918;9.904544411531436;2.5;4
212;2020;17;24.76136102882859;0;42;0.006768276709701918;9.904544411531436;2.5;4
212;2021;17;24.76136102882859;0;41;0.006768276709701918;9.904544411531436;2.5;4
212;2022;16;24.76136102882859;0;41;0.006768276709701918;9.904544411531436;2.5;4
212;2023;16;24.76136102882859;0;40;0.006768276709701918;9.904544411531436;2.5;4
213;2019;0;0.0;0;0;;0.0;2.5;4
213;2020;0;0.0;0;0;;0.0;2.5;4
213;2021;0;0.0;0;0;;0.0;2.5;4
213;2022;0;0.0;0;0;;0.0;2.5;4
213;2023;0;0.0;0;0;;0.0;2.5;4
214;2019;0;0.0;0;0;;0.0;2.5;4
214;2020;0;0.0;0;0;;0.0;2.5;4
214;2021;0;0.0;0;0;;0.0;2.5;4
214;2022;0;0.0;0;0;;0.0;2.5;4
214;2023;0;0.0;0;0;;0.0;2.5;4
215;2019;2;6.777720855863002;0;9;-0.2679265684134639;2.711088342345201;2.5;4
215;2020;2;6.777720855863002;0;9;-0.2679265684134639;2.711088342345201;2.5;4
215;2021;2;6.777720855863002;0;9;-0.2679265684134639;2.711088342345201;2.5;4
215;2022;2;6.777720855863002;0;9;-0.2679265684134639;2.711088342345201;2.5;4
215;2023;2;6.777720855863002;0;9;-0.2679265684134639;2.711088342345201;2.5;4
216;2019;1;0.47434164902520304;1;2;-0.7071067811865475;0.316227766016802;1.5;4
216;2020;1;0.47434164902520304;0;1;-0.7071067811865475;0.316227766016802;1.5;4
216;2021;0;0.47434164902520304;0;1;-0.7071067811865475;0.316227766016802;1.5;4
216;2022;0;0.47434164902520304;0;0;-0.7071067811865475;0.316227766016802;1.5;4
216;2023;0;0.47434164902520304;0;0;-0.7071067811865475;0.316227766016802;1.5;4
217;2019;3;2.7110883423453345;0;5;0.9326733179802504;2.7110883423453345;1.0;4
217;2020;4;2.7110883423453345;1;6;0.9326733179802504;2.7110883423453345;1.0;4
217;2021;5;2.7110883423453345;2;8;0.9326733179802504;2.7110883423453345;1.0;4
217;2022;6;2.7110883423453345;3;9;0.9326733179802504;2.7110883423453345;1.0;4
217;2023;7;2.7110883423453345;4;10;0.9326733179802504;2.7110883423453345;1.0;4
218;2019;0;1.4142135623730951;0;2;0.5773502691896257;0.7071067811865476;2.0;4
218;2020;0;1.4142135623730951;0;2;0.5773502691896257;0.7071067811865476;2.0;4
218;2021;0;1.4142135623730951;0;2;0.5773502691896257;0.7071067811865476;2.0;4
218;2022;0;1.4142135623730951;0;2;0.5773502691896257;0.7071067811865476;2.0;4
218;2023;0;1.4142135623730951;0;2;0.5773502691896257;0.7071067811865476;2.0;4
219;2019;5;5.994789404140899;0;11;-0.19517369225309714;2.3979157616563596;2.5;4
219;2020;4;5.994789404140899;0;10;-0.19517369225309714;2.3979157616563596;2.5;4
219;2021;4;5.994789404140899;0;10;-0.19517369225309714;2.3979157616563596;2.5;4
219;2022;4;5.994789404140899;0;9;-0.19517369225309714;2.3979157616563596;2.5;4
219;2023;3;5.994789404140899;0;9;-0.19517369225309714;2.3979157616563596;2.5;4
220;2019;0;0.8874119674649316;0;1;-0.7777777777777777;0.5916079783099544;1.5;4
220;2020;0;0.8874119674649316;0;1;-0.7777777777777777;0.5916079783099544;1.5;4
220;2021;0;0.8874119674649316;0;1;-0.7777777777777777;0.5916079783099544;1.5;4
220;2022;0;0.8874119674649316;0;1;-0.7777777777777777;0.5916079783099544;1.5;4
220;2023;0;0.8874119674649316;0;1;-0.7777777777777777;0.5916079783099544;1.5;4
221;2019;0;0.9682458365519275;0;1;0.0;0.387298334620771;2.5;4
221;2020;0;0.9682458365519275;0;1;0.0;0.387298334620771;2.5;4
221;2021;1;0.9682458365519275;0;2;0.0;0.387298334620771;2.5;4
221;2022;2;0.9682458365519275;1;3;0.0;0.387298334620771;2.5;4
221;2023;2;0.9682458365519275;2;3;0.0;0.387298334620771;2.5;4
222;2019;5;6.566962768281886;0;12;-0.36140316116210053;2.6267851073127546;2.5;4
222;2020;5;6.566962768281886;0;12;-0.36140316116210053;2.6267851073127546;2.5;4
222;2021;5;6.566962768281886;0;11;-0.36140316116210053;2.6267851073127546;2.5;4
222;2022;5;6.566962768281886;0;11;-0.36140316116210053;2.6267851073127546;2.5;4
222;2023;4;6.566962768281886;0;11;-0.36140316116210053;2.6267851073127546;2.5;4
223;2019;0;1.5491933384829082;0;1;-0.5222329678670935;0.7745966692414541;2.0;4
223;2020;0;1.5491933384829082;0;2;-0.5222329678670935;0.7745966692414541;2.0;4
223;2021;1;1.5491933384829082;0;2;-0.5222329678670935;0.7745966692414541;2.0;4
223;2022;1;1.5491933384829082;0;3;-0.5222329678670935;0.7745966692414541;2.0;4
223;2023;2;1.5491933384829082;0;4;-0.5222329678670935;0.7745966692414541;2.0;4
224;2019;0;0.5809475019310906;0;0;0.8703882797784891;0.38729833462072705;1.5;4
224;2020;0;0.5809475019310906;0;1;0.8703882797784891;0.38729833462072705;1.5;4
224;2021;0;0.5809475019310906;0;1;0.8703882797784891;0.38729833462072705;1.5;4
224;2022;1;0.5809475019310906;0;1;0.8703882797784891;0.38729833462072705;1.5;4
224;2023;1;0.5809475019310906;0;2;0.8703882797784891;0.38729833462072705;1.5;4
225;2019;0;0.9682458365519275;0;1;0.25482359571881275;0.387298334620771;2.5;4
225;2020;0;0.9682458365519275;0;1;0.25482359571881275;0.387298334620771;2.5;4
225;2021;1;0.9682458365519275;0;2;0.25482359571881275;0.387298334620771;2.5;4
225;2022;2;0.9682458365519275;1;3;0.25482359571881275;0.387298334620771;2.5;4
225;2023;2;0.9682458365519275;2;3;0.25482359571881275;0.387298334620771;2.5;4
226;2019;0;1.264911064067208;0;1;0.6509445549041193;0.632455532033604;2.0;4
226;2020;1;1.264911064067208;0;2;0.6509445549041193;0.632455532033604;2.0;4
226;2021;1;1.264911064067208;0;3;0.6509445549041193;0.632455532033604;2.0;4
226;2022;2;1.264911064067208;1;3;0.6509445549041193;0.632455532033604;2.0;4
226;2023;3;1.264911064067208;2;4;0.6509445549041193;0.632455532033604;2.0;4
227;2019;0;5.916079783099544;0;6;0.29277002188455997;2.3664319132398175;2.5;4
227;2020;1;5.916079783099544;0;7;0.29277002188455997;2.3664319132398175;2.5;4
227;2021;1;5.916079783099544;0;7;0.29277002188455997;2.3664319132398175;2.5;4
227;2022;2;5.916079783099544;0;8;0.29277002188455997;2.3664319132398175;2.5;4
227;2023;2;5.916079783099544;0;8;0.29277002188455997;2.3664319132398175;2.5;4
228;2019;1;0.9486832980505409;0;2;-0.8392543274162825;0.6324555320336939;1.5;4
228;2020;1;0.9486832980505409;0;2;-0.8392543274162825;0.6324555320336939;1.5;4
228;2021;2;0.9486832980505409;1;3;-0.8392543274162825;0.6324555320336939;1.5;4
228;2022;2;0.9486832980505409;1;3;-0.8392543274162825;0.6324555320336939;1.5;4
228;2023;2;0.9486832980505409;1;3;-0.8392543274162825;0.6324555320336939;1.5;4
229;2019;5;1.4790199457750484;3;6;0.16198197978825213;0.5916079783100193;2.5;4
229;2020;4;1.4790199457750484;2;5;0.16198197978825213;0.5916079783100193;2.5;4
229;2021;3;1.4790199457750484;1;4;0.16198197978825213;0.5916079783100193;2.5;4
229;2022;2;1.4790199457750484;0;3;0.16198197978825213;0.5916079783100193;2.5;4
229;2023;1;1.4790199457750484;0;2;0.16198197978825213;0.5916079783100193;2.5;4
230;2019;15;2.3237900077249978;13;17;-0.6185914505191472;1.1618950038624989;2.0;4
230;2020;13;2.3237900077249978;10;15;-0.6185914505191472;1.1618950038624989;2.0;4
230;2021;11;2.3237900077249978;8;13;-0.6185914505191472;1.1618950038624989;2.0;4
230;2022;9;2.3237900077249978;6;11;-0.6185914505191472;1.1618950038624989;2.0;4
230;2023;6;2.3237900077249978;4;9;-0.6185914505191472;1.1618950038624989;2.0;4
231;2019;7;1.5491933384829082;5;8;-0.9709195467257716;1.5491933384829082;1.0;4
231;2020;6;1.5491933384829082;4;7;-0.9709195467257716;1.5491933384829082;1.0;4
231;2021;4;1.5491933384829082;3;6;-0.9709195467257716;1.5491933384829082;1.0;4
231;2022;3;1.5491933384829082;2;5;-0.9709195467257716;1.5491933384829082;1.0;4
231;2023;2;1.5491933384829082;0;4;-0.9709195467257716;1.5491933384829082;1.0;4
232;2019;2;1.7677669529663689;1;4;0.16666666666666663;0.7071067811865476;2.5;4
232;2020;2;1.7677669529663689;0;3;0.16666666666666663;0.7071067811865476;2.5;4
232;2021;0;1.7677669529663689;0;2;0.16666666666666663;0.7071067811865476;2.5;4
232;2022;0;1.7677669529663689;0;1;0.16666666666666663;0.7071067811865476;2.5;4
232;2023;0;1.7677669529663689;0;0;0.16666666666666663;0.7071067811865476;2.5;4
233;2019;0;0.0;0;0;;0.0;2.5;4
233;2020;0;0.0;0;0;;0.0;2.5;4
233;2021;0;0.0;0;0;;0.0;2.5;4
233;2022;0;0.0;0;0;;0.0;2.5;4
233;2023;0;0.0;0;0;;0.0;2.5;4
234;2019;41;8.071554992688258;33;49;-0.9866564041907604;8.071554992688258;1.0;4
234;2020;36;8.071554992688258;28;44;-0.9866564041907604;8.071554992688258;1.0;4
234;2021;31;8.071554992688258;23;39;-0.9866564041907604;8.071554992688258;1.0;4
234;2022;27;8.071554992688258;19;35;-0.9866564041907604;8.071554992688258;1.0;4
234;2023;22;8.071554992688258;14;30;-0.9866564041907604;8.071554992688258;1.0;4
235;2019;1;2.121320343559643;0;3;0.8451542547285166;1.4142135623730951;1.5;4
235;2020;1;2.121320343559643;0;3;0.8451542547285166;1.4142135623730951;1.5;4
235;2021;1;2.121320343559643;0;3;0.8451542547285166;1.4142135623730951;1.5;4
235;2022;1;2.121320343559643;0;3;0.8451542547285166;1.4142135623730951;1.5;4
235;2023;1;2.121320343559643;0;3;0.8451542547285166;1.4142135623730951;1.5;4
236;2019;0;2.904737509655563;0;2;0.8703882797784891;1.9364916731037085;1.5;4
236;2020;0;2.904737509655563;0;3;0.8703882797784891;1.9364916731037085;1.5;4
236;2021;2;2.904737509655563;0;5;0.8703882797784891;1.9364916731037085;1.5;4
236;2022;4;2.904737509655563;1;6;0.8703882797784891;1.9364916731037085;1.5;4
236;2023;5;2.904737509655563;2;8;0.8703882797784891;1.9364916731037085;1.5;4
237;2019;9;13.311179511974045;0;22;0.4310445430246989;5.324471804789618;2.5;4
237;2020;8;13.311179511974045;0;21;0.4310445430246989;5.324471804789618;2.5;4
237;2021;7;13.311179511974045;0;20;0.4310445430246989;5.324471804789618;2.5;4
237;2022;6;13.311179511974045;0;19;0.4310445430246989;5.324471804789618;2.5;4
237;2023;5;13.311179511974045;0;18;0.4310445430246989;5.324471804789618;2.5;4
238;2019;0;1.479019945774886;0;2;-0.36514837167011077;0.5916079783099544;2.5;4
238;2020;0;1.479019945774886;0;2;-0.36514837167011077;0.5916079783099544;2.5;4
238;2021;0;1.479019945774886;0;2;-0.36514837167011077;0.5916079783099544;2.5;4
238;2022;0;1.479019945774886;0;2;-0.36514837167011077;0.5916079783099544;2.5;4
238;2023;0;1.479019945774886;0;2;-0.36514837167011077;0.5916079783099544;2.5;4
239;2019;0;1.479019945774886;0;2;0.17025130615174972;0.5916079783099544;2.5;4
239;2020;0;1.479019945774886;0;2;0.17025130615174972;0.5916079783099544;2.5;4
239;2021;0;1.479019945774886;0;2;0.17025130615174972;0.5916079783099544;2.5;4
239;2022;0;1.479019945774886;0;2;0.17025130615174972;0.5916079783099544;2.5;4
239;2023;0;1.479019945774886;0;1;0.17025130615174972;0.5916079783099544;2.5;4
240;2019;3;4.620606020859167;0;8;0.986040754703977;4.620606020859167;1.0;4
240;2020;3;4.620606020859167;0;8;0.986040754703977;4.620606020859167;1.0;4
240;2021;3;4.620606020859167;0;8;0.986040754703977;4.620606020859167;1.0;4
240;2022;3;4.620606020859167;0;8;0.986040754703977;4.620606020859167;1.0;4
240;2023;4;4.620606020859167;0;8;0.986040754703977;4.620606020859167;1.0;4
241;2019;0;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
241;2020;1;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
241;2021;1;0.7745966692414541;0;2;-0.5773502691896257;0.38729833462072705;2.0;4
241;2022;1;0.7745966692414541;0;2;-0.5773502691896257;0.38729833462072705;2.0;4
241;2023;2;0.7745966692414541;1;2;-0.5773502691896257;0.38729833462072705;2.0;4
242;2019;2;1.9364916731036352;0;4;-0.34752402342845795;0.7745966692414541;2.5;4
242;2020;2;1.9364916731036352;0;4;-0.34752402342845795;0.7745966692414541;2.5;4
242;2021;1;1.9364916731036352;0;3;-0.34752402342845795;0.7745966692414541;2.5;4
242;2022;1;1.9364916731036352;0;3;-0.34752402342845795;0.7745966692414541;2.5;4
242;2023;0;1.9364916731036352;0;2;-0.34752402342845795;0.7745966692414541;2.5;4
243;2019;0;1.1832159566199087;0;1;-0.5922200922639821;0.5916079783099544;2.0;4
243;2020;0;1.1832159566199087;0;1;-0.5922200922639821;0.5916079783099544;2.0;4
243;2021;0;1.1832159566199087;0;1;-0.5922200922639821;0.5916079783099544;2.0;4
243;2022;0;1.1832159566199087;0;2;-0.5922200922639821;0.5916079783099544;2.0;4
243;2023;0;1.1832159566199087;0;2;-0.5922200922639821;0.5916079783099544;2.0;4
244;2019;0;3.1622776601683795;0;4;0.6135719910778964;1.5811388300841898;2.0;4
244;2020;2;3.1622776601683795;0;5;0.6135719910778964;1.5811388300841898;2.0;4
244;2021;2;3.1622776601683795;0;6;0.6135719910778964;1.5811388300841898;2.0;4
244;2022;4;3.1622776601683795;0;7;0.6135719910778964;1.5811388300841898;2.0;4
244;2023;4;3.1622776601683795;1;8;0.6135719910778964;1.5811388300841898;2.0;4
245;2019;0;0.9682458365518176;0;1;0.06337242505244779;0.38729833462072705;2.5;4
245;2020;0;0.9682458365518176;0;1;0.06337242505244779;0.38729833462072705;2.5;4
245;2021;0;0.9682458365518176;0;1;0.06337242505244779;0.38729833462072705;2.5;4
245;2022;1;0.9682458365518176;0;2;0.06337242505244779;0.38729833462072705;2.5;4
245;2023;1;0.9682458365518176;0;2;0.06337242505244779;0.38729833462072705;2.5;4
246;2019;3;1.5491933384829373;1;4;-0.5669467095138409;0.7745966692414686;2.0;4
246;2020;2;1.5491933384829373;1;4;-0.5669467095138409;0.7745966692414686;2.0;4
246;2021;2;1.5491933384829373;0;3;-0.5669467095138409;0.7745966692414686;2.0;4
246;2022;1;1.5491933384829373;0;3;-0.5669467095138409;0.7745966692414686;2.0;4
246;2023;1;1.5491933384829373;0;3;-0.5669467095138409;0.7745966692414686;2.0;4
247;2019;0;8.75214259481682;0;8;-0.581526699393698;4.37607129740841;2.0;4
247;2020;3;8.75214259481682;0;12;-0.581526699393698;4.37607129740841;2.0;4
247;2021;7;8.75214259481682;0;16;-0.581526699393698;4.37607129740841;2.0;4
247;2022;11;8.75214259481682;2;20;-0.581526699393698;4.37607129740841;2.0;4
247;2023;14;8.75214259481682;6;23;-0.581526699393698;4.37607129740841;2.0;4
248;2019;0;0.0;0;0;;0.0;2.5;4
248;2020;0;0.0;0;0;;0.0;2.5;4
248;2021;0;0.0;0;0;;0.0;2.5;4
248;2022;0;0.0;0;0;;0.0;2.5;4
248;2023;0;0.0;0;0;;0.0;2.5;4
249;2019;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
249;2020;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
249;2021;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
249;2022;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
249;2023;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
250;2019;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
250;2020;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
250;2021;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
250;2022;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
250;2023;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
251;2019;2;5.673402858955166;0;7;;2.269361143582066;2.5;4
251;2020;1;5.673402858955166;0;7;;2.269361143582066;2.5;4
251;2021;1;5.673402858955166;0;7;;2.269361143582066;2.5;4
251;2022;1;5.673402858955166;0;6;;2.269361143582066;2.5;4
251;2023;0;5.673402858955166;0;6;;2.269361143582066;2.5;4
252;2019;0;0.5916079783099544;0;1;0.986440050415621;0.5916079783099544;1.0;4
252;2020;0;0.5916079783099544;0;1;0.986440050415621;0.5916079783099544;1.0;4
252;2021;0;0.5916079783099544;0;1;0.986440050415621;0.5916079783099544;1.0;4
252;2022;0;0.5916079783099544;0;1;0.986440050415621;0.5916079783099544;1.0;4
252;2023;0;0.5916079783099544;0;1;0.986440050415621;0.5916079783099544;1.0;4
253;2019;0;0.0;0;0;;0.0;2.5;4
253;2020;0;0.0;0;0;;0.0;2.5;4
253;2021;0;0.0;0;0;;0.0;2.5;4
253;2022;0;0.0;0;0;;0.0;2.5;4
253;2023;0;0.0;0;0;;0.0;2.5;4
254;2019;34;20.968726713849854;13;55;-0.4164270737805961;8.387490685539941;2.5;4
254;2020;25;20.968726713849854;4;46;-0.4164270737805961;8.387490685539941;2.5;4
254;2021;16;20.968726713849854;0;37;-0.4164270737805961;8.387490685539941;2.5;4
254;2022;7;20.968726713849854;0;28;-0.4164270737805961;8.387490685539941;2.5;4
254;2023;0;20.968726713849854;0;19;-0.4164270737805961;8.387490685539941;2.5;4
255;2019;2;0.47434164902514897;1;2;-0.7071067811865476;0.316227766016766;1.5;4
255;2020;1;0.47434164902514897;1;2;-0.7071067811865476;0.316227766016766;1.5;4
255;2021;1;0.47434164902514897;0;1;-0.7071067811865476;0.316227766016766;1.5;4
255;2022;0;0.47434164902514897;0;1;-0.7071067811865476;0.316227766016766;1.5;4
255;2023;0;0.47434164902514897;0;0;-0.7071067811865476;0.316227766016766;1.5;4
256;2019;1;2.3717082451262392;0;4;;0.9486832980504958;2.5;4
256;2020;1;2.3717082451262392;0;3;;0.9486832980504958;2.5;4
256;2021;1;2.3717082451262392;0;3;;0.9486832980504958;2.5;4
256;2022;1;2.3717082451262392;0;3;;0.9486832980504958;2.5;4
256;2023;0;2.3717082451262392;0;3;;0.9486832980504958;2.5;4
257;2019;0;0.0;0;0;;0.0;2.5;4
257;2020;0;0.0;0;0;;0.0;2.5;4
257;2021;0;0.0;0;0;;0.0;2.5;4
257;2022;0;0.0;0;0;;0.0;2.5;4
257;2023;0;0.0;0;0;;0.0;2.5;4
258;2019;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
258;2020;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
258;2021;0;1.1832159566199087;0;1;0.5773502691896257;0.5916079783099544;2.0;4
258;2022;0;1.1832159566199087;0;2;0.5773502691896257;0.5916079783099544;2.0;4
258;2023;0;1.1832159566199087;0;2;0.5773502691896257;0.5916079783099544;2.0;4
259;2019;0;0.9486832980505409;0;1;-0.7071067811865475;0.6324555320336939;1.5;4
259;2020;0;0.9486832980505409;0;1;-0.7071067811865475;0.6324555320336939;1.5;4
259;2021;1;0.9486832980505409;0;2;-0.7071067811865475;0.6324555320336939;1.5;4
259;2022;1;0.9486832980505409;0;2;-0.7071067811865475;0.6324555320336939;1.5;4
259;2023;1;0.9486832980505409;0;2;-0.7071067811865475;0.6324555320336939;1.5;4
260;2019;1;1.4790199457746156;0;2;-0.31426968052735443;0.5916079783098462;2.5;4
260;2020;2;1.4790199457746156;0;3;-0.31426968052735443;0.5916079783098462;2.5;4
260;2021;3;1.4790199457746156;1;4;-0.31426968052735443;0.5916079783098462;2.5;4
260;2022;4;1.4790199457746156;2;5;-0.31426968052735443;0.5916079783098462;2.5;4
260;2023;5;1.4790199457746156;4;6;-0.31426968052735443;0.5916079783098462;2.5;4
261;2019;0;0.0;0;0;;0.0;2.5;3
261;2020;0;0.0;0;0;;0.0;2.5;3
261;2022;0;0.0;0;0;;0.0;2.5;3
261;2023;0;0.0;0;0;;0.0;2.5;3
262;2019;9;7.371397425182939;1;16;0.8322668262577114;4.914264950121959;1.5;4
262;2020;11;7.371397425182939;4;18;0.8322668262577114;4.914264950121959;1.5;4
262;2021;13;7.371397425182939;6;21;0.8322668262577114;4.914264950121959;1.5;4
262;2022;16;7.371397425182939;8;23;0.8322668262577114;4.914264950121959;1.5;4
262;2023;18;7.371397425182939;11;25;0.8322668262577114;4.914264950121959;1.5;4
263;2019;3;2.9832867780352434;0;6;-0.9819462590915449;2.9832867780352434;1.0;4
263;2020;3;2.9832867780352434;0;6;-0.9819462590915449;2.9832867780352434;1.0;4
263;2021;3;2.9832867780352434;0;6;-0.9819462590915449;2.9832867780352434;1.0;4
263;2022;3;2.9832867780352434;0;6;-0.9819462590915449;2.9832867780352434;1.0;4
263;2023;2;2.9832867780352434;0;5;-0.9819462590915449;2.9832867780352434;1.0;4
264;2019;1;2.958039891549772;0;4;-0.3333333333333333;1.1832159566199087;2.5;4
264;2020;1;2.958039891549772;0;4;-0.3333333333333333;1.1832159566199087;2.5;4
264;2021;0;2.958039891549772;0;3;-0.3333333333333333;1.1832159566199087;2.5;4
264;2022;0;2.958039891549772;0;3;-0.3333333333333333;1.1832159566199087;2.5;4
264;2023;0;2.958039891549772;0;3;-0.3333333333333333;1.1832159566199087;2.5;4
265;2020;2;0.816496580927726;1;2;-0.9449111825230683;0.816496580927726;1.0;3
265;2021;1;0.816496580927726;0;1;-0.9449111825230683;0.816496580927726;1.0;3
265;2022;0;0.816496580927726;0;0;-0.9449111825230683;0.816496580927726;1.0;3
265;2023;0;0.816496580927726;0;0;-0.9449111825230683;0.816496580927726;1.0;3
266;2019;0;1.161895003862203;0;2;0.8528028654224418;0.7745966692414686;1.5;4
266;2020;1;1.161895003862203;0;2;0.8528028654224418;0.7745966692414686;1.5;4
266;2021;1;1.161895003862203;0;2;0.8528028654224418;0.7745966692414686;1.5;4
266;2022;2;1.161895003862203;0;3;0.8528028654224418;0.7745966692414686;1.5;4
266;2023;2;1.161895003862203;1;3;0.8528028654224418;0.7745966692414686;1.5;4
267;2019;0;2.6809513236908886;0;3;;1.0723805294763555;2.5;4
267;2020;1;2.6809513236908886;0;3;;1.0723805294763555;2.5;4
267;2021;1;2.6809513236908886;0;4;;1.0723805294763555;2.5;4
267;2022;1;2.6809513236908886;0;4;;1.0723805294763555;2.5;4
267;2023;2;2.6809513236908886;0;4;;1.0723805294763555;2.5;4
268;2019;9;0.5809475019309365;8;9;-0.7297211359952456;0.3872983346206243;1.5;4
268;2020;6;0.5809475019309365;6;7;-0.7297211359952456;0.3872983346206243;1.5;4
268;2021;4;0.5809475019309365;4;5;-0.7297211359952456;0.3872983346206243;1.5;4
268;2022;2;0.5809475019309365;1;2;-0.7297211359952456;0.3872983346206243;1.5;4
268;2023;0;0.5809475019309365;0;0;-0.7297211359952456;0.3872983346206243;1.5;4
269;2019;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
269;2020;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
269;2021;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
269;2022;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
269;2023;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
270;2019;36;4.398863489585092;32;40;-0.9401226596046351;4.398863489585092;1.0;4
270;2020;25;4.398863489585092;20;29;-0.9401226596046351;4.398863489585092;1.0;4
270;2021;14;4.398863489585092;9;18;-0.9401226596046351;4.398863489585092;1.0;4
270;2022;3;4.398863489585092;0;7;-0.9401226596046351;4.398863489585092;1.0;4
270;2023;0;4.398863489585092;0;0;-0.9401226596046351;4.398863489585092;1.0;4
271;2019;8;10.392304845413264;0;18;-0.6352581116749016;5.196152422706632;2.0;4
271;2020;7;10.392304845413264;0;17;-0.6352581116749016;5.196152422706632;2.0;4
271;2021;6;10.392304845413264;0;16;-0.6352581116749016;5.196152422706632;2.0;4
271;2022;5;10.392304845413264;0;15;-0.6352581116749016;5.196152422706632;2.0;4
271;2023;4;10.392304845413264;0;14;-0.6352581116749016;5.196152422706632;2.0;4
272;2019;1;1.1832159566199087;0;2;1.0;1.1832159566199087;1.0;4
272;2020;1;1.1832159566199087;0;2;1.0;1.1832159566199087;1.0;4
272;2021;0;1.1832159566199087;0;2;1.0;1.1832159566199087;1.0;4
272;2022;0;1.1832159566199087;0;1;1.0;1.1832159566199087;1.0;4
272;2023;0;1.1832159566199087;0;1;1.0;1.1832159566199087;1.0;4
273;2019;0;0.9682458365518176;0;1;-0.13245323570650439;0.38729833462072705;2.5;4
273;2020;0;0.9682458365518176;0;1;-0.13245323570650439;0.38729833462072705;2.5;4
273;2021;0;0.9682458365518176;0;1;-0.13245323570650439;0.38729833462072705;2.5;4
273;2022;1;0.9682458365518176;0;2;-0.13245323570650439;0.38729833462072705;2.5;4
273;2023;1;0.9682458365518176;0;2;-0.13245323570650439;0.38729833462072705;2.5;4
274;2019;1;3.6606010435446206;0;5;0.5555555555555555;1.8303005217723103;2.0;4
274;2020;1;3.6606010435446206;0;5;0.5555555555555555;1.8303005217723103;2.0;4
274;2021;1;3.6606010435446206;0;5;0.5555555555555555;1.8303005217723103;2.0;4
274;2022;1;3.6606010435446206;0;5;0.5555555555555555;1.8303005217723103;2.0;4
274;2023;1;3.6606010435446206;0;5;0.5555555555555555;1.8303005217723103;2.0;4
275;2019;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
275;2020;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
275;2021;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
275;2022;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
275;2023;0;1.479019945774886;0;2;-0.3333333333333333;0.5916079783099544;2.5;4
276;2019;15;8.006247560499222;7;23;0.9253472327917674;8.006247560499222;1.0;4
276;2020;14;8.006247560499222;6;22;0.9253472327917674;8.006247560499222;1.0;4
276;2021;14;8.006247560499222;6;22;0.9253472327917674;8.006247560499222;1.0;4
276;2022;13;8.006247560499222;5;21;0.9253472327917674;8.006247560499222;1.0;4
276;2023;12;8.006247560499222;4;21;0.9253472327917674;8.006247560499222;1.0;4
277;2019;1;10.868532559641766;0;12;0.26886642896893254;4.347413023856706;2.5;4
