municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
395;2025;0;0.8091735937127059;0;0;0.06933752452815363;0.32366943748508237;2.5;6
396;2022;1;2.0557700445795186;0;3;-0.22727272727272727;0.8223080178318075;2.5;6
396;2023;1;2.0557700445795186;0;3;-0.22727272727272727;0.8223080178318075;2.5;6
396;2024;2;2.0557700445795186;0;4;-0.22727272727272727;0.8223080178318075;2.5;6
396;2025;2;2.0557700445795186;0;5;-0.22727272727272727;0.8223080178318075;2.5;6
397;2022;8;11.434336343620807;0;19;-0.3725614960720973;4.573734537448322;2.5;6
397;2023;6;11.434336343620807;0;17;-0.3725614960720973;4.573734537448322;2.5;6
397;2024;4;11.434336343620807;0;15;-0.3725614960720973;4.573734537448322;2.5;6
397;2025;1;11.434336343620807;0;13;-0.3725614960720973;4.573734537448322;2.5;6
398;2022;2;4.622924244612839;0;7;-0.5746304214759498;2.3114621223064193;2.0;6
398;2023;2;4.622924244612839;0;6;-0.5746304214759498;2.3114621223064193;2.0;6
398;2024;1;4.622924244612839;0;6;-0.5746304214759498;2.3114621223064193;2.0;6
398;2025;1;4.622924244612839;0;5;-0.5746304214759498;2.3114621223064193;2.0;6
399;2022;0;1.1296860077873372;0;1;0.5252257314388902;0.5648430038936686;2.0;6
399;2023;0;1.1296860077873372;0;1;0.5252257314388902;0.5648430038936686;2.0;6
399;2024;0;1.1296860077873372;0;1;0.5252257314388902;0.5648430038936686;2.0;6
399;2025;0;1.1296860077873372;0;1;0.5252257314388902;0.5648430038936686;2.0;6
400;2022;0;0.0;0;0;;0.0;2.5;4
400;2023;0;0.0;0;0;;0.0;2.5;4
400;2024;0;0.0;0;0;;0.0;2.5;4
401;2022;1;2.62769136406122;0;4;-0.2705008904002297;1.051076545624488;2.5;6
401;2023;1;2.62769136406122;0;3;-0.2705008904002297;1.051076545624488;2.5;6
401;2024;0;2.62769136406122;0;3;-0.2705008904002297;1.051076545624488;2.5;6
401;2025;0;2.62769136406122;0;2;-0.2705008904002297;1.051076545624488;2.5;6
402;2022;3;4.221120365833822;0;8;-0.7201930150864831;2.8140802438892147;1.5;6
402;2023;3;4.221120365833822;0;7;-0.7201930150864831;2.8140802438892147;1.5;6
402;2024;3;4.221120365833822;0;7;-0.7201930150864831;2.8140802438892147;1.5;6
402;2025;2;4.221120365833822;0;6;-0.7201930150864831;2.8140802438892147;1.5;6
403;2022;3;2.5627830854086953;0;6;-0.7585978110113522;1.7085220569391302;1.5;6
403;2023;3;2.5627830854086953;1;6;-0.7585978110113522;1.7085220569391302;1.5;6
403;2024;3;2.5627830854086953;1;6;-0.7585978110113522;1.7085220569391302;1.5;6
403;2025;4;2.5627830854086953;1;6;-0.7585978110113522;1.7085220569391302;1.5;6
404;2022;1;2.8242150194683617;0;4;-0.30671917946594857;1.1296860077873447;2.5;6
404;2023;0;2.8242150194683617;0;3;-0.30671917946594857;1.1296860077873447;2.5;6
404;2024;0;2.8242150194683617;0;3;-0.30671917946594857;1.1296860077873447;2.5;6
404;2025;0;2.8242150194683617;0;3;-0.30671917946594857;1.1296860077873447;2.5;6
405;2022;1;3.4200041771068896;0;5;0.37796447300922725;1.3680016708427558;2.5;6
405;2023;1;3.4200041771068896;0;5;0.37796447300922725;1.3680016708427558;2.5;6
405;2024;1;3.4200041771068896;0;5;0.37796447300922725;1.3680016708427558;2.5;6
405;2025;2;3.4200041771068896;0;5;0.37796447300922725;1.3680016708427558;2.5;6
406;2022;0;1.4121075097341715;0;2;-0.31622776601683794;0.5648430038936686;2.5;6
406;2023;0;1.4121075097341715;0;2;-0.31622776601683794;0.5648430038936686;2.5;6
406;2024;0;1.4121075097341715;0;2;-0.31622776601683794;0.5648430038936686;2.5;6
406;2025;1;1.4121075097341715;0;2;-0.31622776601683794;0.5648430038936686;2.5;6
407;2022;8;6.900655593423473;1;15;0.6349153026569536;3.4503277967117363;2.0;6
407;2023;9;6.900655593423473;2;16;0.6349153026569536;3.4503277967117363;2.0;6
407;2024;9;6.900655593423473;2;16;0.6349153026569536;3.4503277967117363;2.0;6
407;2025;10;6.900655593423473;3;17;0.6349153026569536;3.4503277967117363;2.0;6
408;2022;1;7.3456336236797615;0;8;0.0;2.9382534494719046;2.5;6
408;2023;0;7.3456336236797615;0;8;0.0;2.9382534494719046;2.5;6
408;2024;0;7.3456336236797615;0;7;0.0;2.9382534494719046;2.5;6
408;2025;0;7.3456336236797615;0;6;0.0;2.9382534494719046;2.5;6
409;2022;14;18.388984798100246;0;33;0.05648143787042763;7.355593919240098;2.5;6
409;2023;13;18.388984798100246;0;31;0.05648143787042763;7.355593919240098;2.5;6
409;2024;11;18.388984798100246;0;29;0.05648143787042763;7.355593919240098;2.5;6
409;2025;9;18.388984798100246;0;28;0.05648143787042763;7.355593919240098;2.5;6
410;2022;14;19.150096356838272;0;33;-0.21378745779149405;7.660038542735309;2.5;6
410;2023;8;19.150096356838272;0;27;-0.21378745779149405;7.660038542735309;2.5;6
410;2024;3;19.150096356838272;0;22;-0.21378745779149405;7.660038542735309;2.5;6
410;2025;0;19.150096356838272;0;16;-0.21378745779149405;7.660038542735309;2.5;6
411;2022;5;12.098307634501902;0;17;-0.32461373658059783;4.8393230538007606;2.5;6
411;2023;5;12.098307634501902;0;17;-0.32461373658059783;4.8393230538007606;2.5;6
411;2024;4;12.098307634501902;0;16;-0.32461373658059783;4.8393230538007606;2.5;6
411;2025;4;12.098307634501902;0;16;-0.32461373658059783;4.8393230538007606;2.5;6
412;2022;4;3.767814827115078;0;8;-0.30261376633440124;1.5071259308460312;2.5;6
412;2023;3;3.767814827115078;0;7;-0.30261376633440124;1.5071259308460312;2.5;6
412;2024;3;3.767814827115078;0;6;-0.30261376633440124;1.5071259308460312;2.5;6
412;2025;2;3.767814827115078;0;6;-0.30261376633440124;1.5071259308460312;2.5;6
413;2022;131;153.81139889023686;0;285;0.10159335002415923;61.524559556094744;2.5;6
413;2023;134;153.81139889023686;0;288;0.10159335002415923;61.524559556094744;2.5;6
413;2024;138;153.81139889023686;0;291;0.10159335002415923;61.524559556094744;2.5;6
413;2025;141;153.81139889023686;0;295;0.10159335002415923;61.524559556094744;2.5;6
414;2022;11;73.38702039124212;0;84;-0.2153599335987117;29.354808156496848;2.5;6
414;2023;6;73.38702039124212;0;79;-0.2153599335987117;29.354808156496848;2.5;6
414;2024;1;73.38702039124212;0;74;-0.2153599335987117;29.354808156496848;2.5;6
414;2025;0;73.38702039124212;0;69;-0.2153599335987117;29.354808156496848;2.5;6
415;2022;2;4.405083643333154;0;6;-0.2554098157036985;1.7620334573332617;2.5;6
415;2023;1;4.405083643333154;0;6;-0.2554098157036985;1.7620334573332617;2.5;6
415;2024;1;4.405083643333154;0;5;-0.2554098157036985;1.7620334573332617;2.5;6
415;2025;0;4.405083643333154;0;5;-0.2554098157036985;1.7620334573332617;2.5;6
416;2022;2;16.643138154177763;0;19;0.21477730258271857;6.657255261671105;2.5;6
416;2023;1;16.643138154177763;0;17;0.21477730258271857;6.657255261671105;2.5;6
416;2024;0;16.643138154177763;0;16;0.21477730258271857;6.657255261671105;2.5;6
416;2025;0;16.643138154177763;0;15;0.21477730258271857;6.657255261671105;2.5;6
417;2022;22;21.947583661337777;0;44;0.139482862862839;8.779033464535111;2.5;6
417;2023;21;21.947583661337777;0;43;0.139482862862839;8.779033464535111;2.5;6
417;2024;19;21.947583661337777;0;41;0.139482862862839;8.779033464535111;2.5;6
417;2025;18;21.947583661337777;0;40;0.139482862862839;8.779033464535111;2.5;6
418;2022;0;1.7251638983559543;0;2;0.4472135954999579;0.6900655593423817;2.5;6
418;2023;1;1.7251638983559543;0;2;0.4472135954999579;0.6900655593423817;2.5;6
418;2024;1;1.7251638983559543;0;3;0.4472135954999579;0.6900655593423817;2.5;6
418;2025;1;1.7251638983559543;0;3;0.4472135954999579;0.6900655593423817;2.5;6
419;2022;5;5.890064273236558;0;11;-0.7768470067010934;3.9267095154910385;1.5;6
419;2023;5;5.890064273236558;0;11;-0.7768470067010934;3.9267095154910385;1.5;6
419;2024;4;5.890064273236558;0;10;-0.7768470067010934;3.9267095154910385;1.5;6
419;2025;4;5.890064273236558;0;10;-0.7768470067010934;3.9267095154910385;1.5;6
420;2022;1;2.0916500663351805;0;3;-0.46291004988627565;0.8366600265340721;2.5;6
420;2023;1;2.0916500663351805;0;3;-0.46291004988627565;0.8366600265340721;2.5;6
420;2024;1;2.0916500663351805;0;3;-0.46291004988627565;0.8366600265340721;2.5;6
420;2025;1;2.0916500663351805;0;3;-0.46291004988627565;0.8366600265340721;2.5;6
421;2022;1;5.169737950437274;0;6;-0.30792318479945885;2.0678951801749097;2.5;6
421;2023;1;5.169737950437274;0;6;-0.30792318479945885;2.0678951801749097;2.5;6
421;2024;0;5.169737950437274;0;6;-0.30792318479945885;2.0678951801749097;2.5;6
421;2025;0;5.169737950437274;0;5;-0.30792318479945885;2.0678951801749097;2.5;6
422;2022;0;0.6473388749701647;0;1;-0.6123724356957945;0.32366943748508237;2.0;6
422;2023;0;0.6473388749701647;0;1;-0.6123724356957945;0.32366943748508237;2.0;6
422;2024;0;0.6473388749701647;0;0;-0.6123724356957945;0.32366943748508237;2.0;6
422;2025;0;0.6473388749701647;0;0;-0.6123724356957945;0.32366943748508237;2.0;6
423;2022;13;49.93614970759215;0;63;-0.6223346978672385;24.968074853796075;2.0;6
423;2023;7;49.93614970759215;0;57;-0.6223346978672385;24.968074853796075;2.0;6
423;2024;2;49.93614970759215;0;52;-0.6223346978672385;24.968074853796075;2.0;6
423;2025;0;49.93614970759215;0;46;-0.6223346978672385;24.968074853796075;2.0;6
424;2022;1;1.9895560643855776;0;3;-0.4308202184276647;0.795822425754231;2.5;6
424;2023;1;1.9895560643855776;0;3;-0.4308202184276647;0.795822425754231;2.5;6
424;2024;0;1.9895560643855776;0;2;-0.4308202184276647;0.795822425754231;2.5;6
424;2025;0;1.9895560643855776;0;2;-0.4308202184276647;0.795822425754231;2.5;6
425;2022;6;10.76258952730862;0;17;0.061588448413580056;4.305035810923448;2.5;6
425;2023;6;10.76258952730862;0;17;0.061588448413580056;4.305035810923448;2.5;6
425;2024;6;10.76258952730862;0;16;0.061588448413580056;4.305035810923448;2.5;6
425;2025;5;10.76258952730862;0;16;0.061588448413580056;4.305035810923448;2.5;6
426;2022;1;3.522884370187903;0;5;-0.25851824532964174;1.4091537480751612;2.5;6
426;2023;1;3.522884370187903;0;5;-0.25851824532964174;1.4091537480751612;2.5;6
426;2024;1;3.522884370187903;0;5;-0.25851824532964174;1.4091537480751612;2.5;6
426;2025;1;3.522884370187903;0;5;-0.25851824532964174;1.4091537480751612;2.5;6
427;2022;17;9.693210682396856;7;27;0.37522473007334817;3.8772842729587422;2.5;6
427;2023;18;9.693210682396856;8;28;0.37522473007334817;3.8772842729587422;2.5;6
427;2024;19;9.693210682396856;9;28;0.37522473007334817;3.8772842729587422;2.5;6
427;2025;19;9.693210682396856;10;29;0.37522473007334817;3.8772842729587422;2.5;6
428;2022;0;0.0;0;0;;0.0;2.5;6
428;2023;0;0.0;0;0;;0.0;2.5;6
428;2024;0;0.0;0;0;;0.0;2.5;6
428;2025;0;0.0;0;0;;0.0;2.5;6
429;2022;0;1.1312656207813883;0;1;0.19999999999999998;0.4525062483125553;2.5;6
429;2023;0;1.1312656207813883;0;1;0.19999999999999998;0.4525062483125553;2.5;6
429;2024;0;1.1312656207813883;0;1;0.19999999999999998;0.4525062483125553;2.5;6
429;2025;0;1.1312656207813883;0;1;0.19999999999999998;0.4525062483125553;2.5;6
430;2022;0;1.0493762319542388;0;1;0.38729833462074165;0.4197504927816955;2.5;6
430;2023;0;1.0493762319542388;0;1;0.38729833462074165;0.4197504927816955;2.5;6
430;2024;0;1.0493762319542388;0;1;0.38729833462074165;0.4197504927816955;2.5;6
430;2025;0;1.0493762319542388;0;1;0.38729833462074165;0.4197504927816955;2.5;6
431;2022;17;19.068329514569122;0;36;-0.08254870197175394;7.627331805827648;2.5;6
431;2023;18;19.068329514569122;0;37;-0.08254870197175394;7.627331805827648;2.5;6
431;2024;20;19.068329514569122;1;39;-0.08254870197175394;7.627331805827648;2.5;6
431;2025;21;19.068329514569122;2;40;-0.08254870197175394;7.627331805827648;2.5;6
432;2022;2;4.6387344333187635;0;7;0.2744874526718789;1.8554937733275052;2.5;6
432;2023;3;4.6387344333187635;0;8;0.2744874526718789;1.8554937733275052;2.5;6
432;2024;4;4.6387344333187635;0;8;0.2744874526718789;1.8554937733275052;2.5;6
432;2025;4;4.6387344333187635;0;9;0.2744874526718789;1.8554937733275052;2.5;6
433;2022;9;7.2598045362638715;2;16;-0.5932345306801138;3.6299022681319357;2.0;6
433;2023;12;7.2598045362638715;4;19;-0.5932345306801138;3.6299022681319357;2.0;6
433;2024;14;7.2598045362638715;7;21;-0.5932345306801138;3.6299022681319357;2.0;6
433;2025;17;7.2598045362638715;9;24;-0.5932345306801138;3.6299022681319357;2.0;6
434;2022;36;297.2769772291132;0;333;-0.24833500750848894;118.91079089164528;2.5;6
434;2023;12;297.2769772291132;0;310;-0.24833500750848894;118.91079089164528;2.5;6
434;2024;0;297.2769772291132;0;286;-0.24833500750848894;118.91079089164528;2.5;6
434;2025;0;297.2769772291132;0;262;-0.24833500750848894;118.91079089164528;2.5;6
435;2022;1;1.2946777499403277;0;2;0.6375767130633382;0.6473388749701638;2.0;6
435;2023;0;1.2946777499403277;0;2;0.6375767130633382;0.6473388749701638;2.0;6
435;2024;0;1.2946777499403277;0;1;0.6375767130633382;0.6473388749701638;2.0;6
435;2025;0;1.2946777499403277;0;1;0.6375767130633382;0.6473388749701638;2.0;6
436;2022;13;11.6308293116266;1;24;0.6984292451234428;5.8154146558133;2.0;6
436;2023;12;11.6308293116266;1;24;0.6984292451234428;5.8154146558133;2.0;6
436;2024;12;11.6308293116266;0;23;0.6984292451234428;5.8154146558133;2.0;6
436;2025;11;11.6308293116266;0;22;0.6984292451234428;5.8154146558133;2.0;6
437;2022;0;0.0;0;0;;0.0;2.5;6
437;2023;0;0.0;0;0;;0.0;2.5;6
437;2024;0;0.0;0;0;;0.0;2.5;6
437;2025;0;0.0;0;0;;0.0;2.5;6
438;2022;9;2.3966742830530863;7;12;0.40348355127528157;0.9586697132212345;2.5;6
438;2023;8;2.3966742830530863;5;10;0.40348355127528157;0.9586697132212345;2.5;6
438;2024;6;2.3966742830530863;3;8;0.40348355127528157;0.9586697132212345;2.5;6
438;2025;4;2.3966742830530863;2;6;0.40348355127528157;0.9586697132212345;2.5;6
439;2022;1;1.3363062095621219;0;2;;0.5345224838248488;2.5;6
439;2023;1;1.3363062095621219;0;2;;0.5345224838248488;2.5;6
439;2024;1;1.3363062095621219;0;2;;0.5345224838248488;2.5;6
439;2025;1;1.3363062095621219;0;2;;0.5345224838248488;2.5;6
440;2022;1;2.824215019468311;0;4;-0.39267936066461506;1.1296860077873245;2.5;6
440;2023;2;2.824215019468311;0;4;-0.39267936066461506;1.1296860077873245;2.5;6
440;2024;2;2.824215019468311;0;4;-0.39267936066461506;1.1296860077873245;2.5;6
440;2025;2;2.824215019468311;0;5;-0.39267936066461506;1.1296860077873245;2.5;6
441;2022;0;0.0;0;0;;0.0;2.5;6
441;2023;0;0.0;0;0;;0.0;2.5;6
441;2024;0;0.0;0;0;;0.0;2.5;6
441;2025;0;0.0;0;0;;0.0;2.5;6
442;2022;0;3.1481286958627157;0;4;-0.447213595499958;1.2592514783450863;2.5;6
442;2023;0;3.1481286958627157;0;3;-0.447213595499958;1.2592514783450863;2.5;6
442;2024;0;3.1481286958627157;0;3;-0.447213595499958;1.2592514783450863;2.5;6
442;2025;0;3.1481286958627157;0;3;-0.447213595499958;1.2592514783450863;2.5;6
443;2022;3;4.622666721606366;0;8;-0.05436602822195625;1.8490666886425464;2.5;6
443;2023;2;4.622666721606366;0;7;-0.05436602822195625;1.8490666886425464;2.5;6
443;2024;1;4.622666721606366;0;6;-0.05436602822195625;1.8490666886425464;2.5;6
443;2025;1;4.622666721606366;0;5;-0.05436602822195625;1.8490666886425464;2.5;6
444;2022;16;20.027600003614058;0;36;-0.5292656612446566;10.013800001807029;2.0;6
444;2023;11;20.027600003614058;0;32;-0.5292656612446566;10.013800001807029;2.0;6
444;2024;7;20.027600003614058;0;27;-0.5292656612446566;10.013800001807029;2.0;6
444;2025;3;20.027600003614058;0;23;-0.5292656612446566;10.013800001807029;2.0;6
445;2022;1;2.6726124191242437;0;4;-0.4642383454426296;1.0690449676496976;2.5;6
445;2023;1;2.6726124191242437;0;3;-0.4642383454426296;1.0690449676496976;2.5;6
445;2024;0;2.6726124191242437;0;3;-0.4642383454426296;1.0690449676496976;2.5;6
445;2025;0;2.6726124191242437;0;3;-0.4642383454426296;1.0690449676496976;2.5;6
446;2022;0;1.0493762319542388;0;1;0.10846522890932812;0.4197504927816955;2.5;6
446;2023;0;1.0493762319542388;0;1;0.10846522890932812;0.4197504927816955;2.5;6
446;2024;0;1.0493762319542388;0;1;0.10846522890932812;0.4197504927816955;2.5;6
446;2025;0;1.0493762319542388;0;2;0.10846522890932812;0.4197504927816955;2.5;6
447;2022;0;0.839500985563391;0;1;1.0;0.839500985563391;1.0;6
447;2023;0;0.839500985563391;0;1;1.0;0.839500985563391;1.0;6
447;2024;0;0.839500985563391;0;1;1.0;0.839500985563391;1.0;6
447;2025;0;0.839500985563391;0;1;1.0;0.839500985563391;1.0;6
448;2022;0;2.0987524639084776;0;2;-0.33218191941495984;0.839500985563391;2.5;6
448;2023;0;2.0987524639084776;0;2;-0.33218191941495984;0.839500985563391;2.5;6
448;2024;0;2.0987524639084776;0;2;-0.33218191941495984;0.839500985563391;2.5;6
448;2025;0;2.0987524639084776;0;2;-0.33218191941495984;0.839500985563391;2.5;6
449;2022;0;0.8091735937127059;0;1;-0.3429971702850177;0.32366943748508237;2.5;6
449;2023;0;0.8091735937127059;0;1;-0.3429971702850177;0.32366943748508237;2.5;6
449;2024;0;0.8091735937127059;0;1;-0.3429971702850177;0.32366943748508237;2.5;6
449;2025;0;0.8091735937127059;0;0;-0.3429971702850177;0.32366943748508237;2.5;6
450;2022;0;0.8091735937127059;0;1;0.11043152607484655;0.32366943748508237;2.5;6
450;2023;1;0.8091735937127059;0;1;0.11043152607484655;0.32366943748508237;2.5;6
450;2024;1;0.8091735937127059;0;2;0.11043152607484655;0.32366943748508237;2.5;6
450;2025;1;0.8091735937127059;0;2;0.11043152607484655;0.32366943748508237;2.5;6
451;2022;1;1.9132993194255532;0;3;0.4496179869976355;0.7653197277702213;2.5;6
451;2023;1;1.9132993194255532;0;3;0.4496179869976355;0.7653197277702213;2.5;6
451;2024;1;1.9132993194255532;0;3;0.4496179869976355;0.7653197277702213;2.5;6
451;2025;1;1.9132993194255532;0;3;0.4496179869976355;0.7653197277702213;2.5;6
452;2022;1;1.9669894811735777;0;3;0.21437323142813605;0.7867957924694311;2.5;6
452;2023;1;1.9669894811735777;0;3;0.21437323142813605;0.7867957924694311;2.5;6
452;2024;0;1.9669894811735777;0;2;0.21437323142813605;0.7867957924694311;2.5;6
452;2025;0;1.9669894811735777;0;2;0.21437323142813605;0.7867957924694311;2.5;6
453;2022;0;1.1312656207813883;0;1;0.29277002188456;0.4525062483125553;2.5;6
453;2023;0;1.1312656207813883;0;1;0.29277002188456;0.4525062483125553;2.5;6
453;2024;0;1.1312656207813883;0;1;0.29277002188456;0.4525062483125553;2.5;6
453;2025;0;1.1312656207813883;0;1;0.29277002188456;0.4525062483125553;2.5;6
454;2022;3;3.3466401061360846;0;7;0.5683985600588052;1.6733200530680423;2.0;6
454;2023;5;3.3466401061360846;1;8;0.5683985600588052;1.6733200530680423;2.0;6
454;2024;6;3.3466401061360846;3;9;0.5683985600588052;1.6733200530680423;2.0;6
454;2025;7;3.3466401061360846;4;11;0.5683985600588052;1.6733200530680423;2.0;6
455;2022;1;2.333758464672076;0;3;0.21821789023599236;0.9335033858688304;2.5;6
455;2023;1;2.333758464672076;0;3;0.21821789023599236;0.9335033858688304;2.5;6
455;2024;1;2.333758464672076;0;3;0.21821789023599236;0.9335033858688304;2.5;6
455;2025;1;2.333758464672076;0;3;0.21821789023599236;0.9335033858688304;2.5;6
456;2022;2;4.541475531146221;0;7;0.2752023353565414;1.8165902124584885;2.5;6
456;2023;3;4.541475531146221;0;7;0.2752023353565414;1.8165902124584885;2.5;6
456;2024;3;4.541475531146221;0;8;0.2752023353565414;1.8165902124584885;2.5;6
456;2025;3;4.541475531146221;0;8;0.2752023353565414;1.8165902124584885;2.5;6
457;2022;3;5.422615780669132;0;9;0.23145502494313783;2.169046312267653;2.5;6
457;2023;4;5.422615780669132;0;10;0.23145502494313783;2.169046312267653;2.5;6
457;2024;5;5.422615780669132;0;11;0.23145502494313783;2.169046312267653;2.5;6
457;2025;6;5.422615780669132;1;12;0.23145502494313783;2.169046312267653;2.5;6
458;2022;1;1.742330131092931;0;3;-0.4439372613002911;0.6969320524371724;2.5;6
458;2023;1;1.742330131092931;0;3;-0.4439372613002911;0.6969320524371724;2.5;6
458;2024;1;1.742330131092931;0;3;-0.4439372613002911;0.6969320524371724;2.5;6
458;2025;1;1.742330131092931;0;3;-0.4439372613002911;0.6969320524371724;2.5;6
459;2022;1;5.4636242985943895;0;7;0.438296584636358;2.185449719437756;2.5;6
459;2023;2;5.4636242985943895;0;7;0.438296584636358;2.185449719437756;2.5;6
459;2024;2;5.4636242985943895;0;7;0.438296584636358;2.185449719437756;2.5;6
459;2025;2;5.4636242985943895;0;8;0.438296584636358;2.185449719437756;2.5;6
460;2022;76;71.01884391114861;5;147;0.5925813406319842;35.509421955574304;2.0;6
460;2023;82;71.01884391114861;11;153;0.5925813406319842;35.509421955574304;2.0;6
460;2024;88;71.01884391114861;17;159;0.5925813406319842;35.509421955574304;2.0;6
460;2025;95;71.01884391114861;24;166;0.5925813406319842;35.509421955574304;2.0;6
461;2022;4;4.270329528937324;0;8;-0.7761352814566832;2.8468863526248827;1.5;6
461;2023;4;4.270329528937324;0;9;-0.7761352814566832;2.8468863526248827;1.5;6
461;2024;5;4.270329528937324;1;9;-0.7761352814566832;2.8468863526248827;1.5;6
461;2025;6;4.270329528937324;1;10;-0.7761352814566832;2.8468863526248827;1.5;6
462;2022;8;12.773204840789472;0;21;0.03555735135128998;5.109281936315789;2.5;6
462;2023;9;12.773204840789472;0;22;0.03555735135128998;5.109281936315789;2.5;6
462;2024;10;12.773204840789472;0;23;0.03555735135128998;5.109281936315789;2.5;6
462;2025;11;12.773204840789472;0;24;0.03555735135128998;5.109281936315789;2.5;6
463;2022;27;32.94656568560936;0;60;0.07141559541022513;13.178626274243744;2.5;6
463;2023;28;32.94656568560936;0;61;0.07141559541022513;13.178626274243744;2.5;6
463;2024;30;32.94656568560936;0;63;0.07141559541022513;13.178626274243744;2.5;6
463;2025;31;32.94656568560936;0;64;0.07141559541022513;13.178626274243744;2.5;6
464;2022;26;12.604326543653478;13;39;0.18470022193812458;5.041730617461392;2.5;6
464;2023;29;12.604326543653478;17;42;0.18470022193812458;5.041730617461392;2.5;6
464;2024;32;12.604326543653478;20;45;0.18470022193812458;5.041730617461392;2.5;6
464;2025;36;12.604326543653478;23;48;0.18470022193812458;5.041730617461392;2.5;6
465;2022;1;1.742330131092931;0;3;-0.21483446221182984;0.6969320524371724;2.5;6
465;2023;1;1.742330131092931;0;3;-0.21483446221182984;0.6969320524371724;2.5;6
465;2024;1;1.742330131092931;0;3;-0.21483446221182984;0.6969320524371724;2.5;6
465;2025;1;1.742330131092931;0;3;-0.21483446221182984;0.6969320524371724;2.5;6
466;2022;2;2.2025418216666135;0;4;-0.2390457218668788;0.8810167286666454;2.5;6
466;2023;2;2.2025418216666135;0;4;-0.2390457218668788;0.8810167286666454;2.5;6
466;2024;2;2.2025418216666135;0;4;-0.2390457218668788;0.8810167286666454;2.5;6
466;2025;2;2.2025418216666135;0;4;-0.2390457218668788;0.8810167286666454;2.5;6
467;2022;1;0.7319250547114831;0;2;0.1636634176769943;0.2927700218845932;2.5;6
467;2023;2;0.7319250547114831;1;2;0.1636634176769943;0.2927700218845932;2.5;6
467;2024;2;0.7319250547114831;1;3;0.1636634176769943;0.2927700218845932;2.5;6
467;2025;3;0.7319250547114831;2;3;0.1636634176769943;0.2927700218845932;2.5;6
468;2022;1;1.810024993250229;0;2;-0.6984302957695783;0.9050124966251145;2.0;6
468;2023;1;1.810024993250229;0;2;-0.6984302957695783;0.9050124966251145;2.0;6
468;2024;1;1.810024993250229;0;2;-0.6984302957695783;0.9050124966251145;2.0;6
468;2025;0;1.810024993250229;0;2;-0.6984302957695783;0.9050124966251145;2.0;6
469;2022;2;5.628160487778443;0;8;0.5252087685721974;2.8140802438892214;2.0;6
469;2023;3;5.628160487778443;0;8;0.5252087685721974;2.8140802438892214;2.0;6
469;2024;3;5.628160487778443;0;8;0.5252087685721974;2.8140802438892214;2.0;6
469;2025;3;5.628160487778443;0;9;0.5252087685721974;2.8140802438892214;2.0;6
470;2022;60;53.18795289662372;7;114;-0.29271660380628234;21.275181158649488;2.5;6
470;2023;49;53.18795289662372;0;102;-0.29271660380628234;21.275181158649488;2.5;6
470;2024;38;53.18795289662372;0;91;-0.29271660380628234;21.275181158649488;2.5;6
470;2025;26;53.18795289662372;0;79;-0.29271660380628234;21.275181158649488;2.5;6
471;2022;0;0.678759372468833;0;1;0.8;0.4525062483125553;1.5;6
471;2023;0;0.678759372468833;0;1;0.8;0.4525062483125553;1.5;6
471;2024;0;0.678759372468833;0;1;0.8;0.4525062483125553;1.5;6
471;2025;0;0.678759372468833;0;1;0.8;0.4525062483125553;1.5;6
472;2022;0;0.0;0;0;;0.0;2.5;6
472;2023;0;0.0;0;0;;0.0;2.5;6
472;2024;0;0.0;0;0;;0.0;2.5;6
472;2025;0;0.0;0;0;;0.0;2.5;6
473;2022;24;8.8457011350954;15;33;0.7679118506225237;5.8971340900636005;1.5;6
473;2023;24;8.8457011350954;15;33;0.7679118506225237;5.8971340900636005;1.5;6
473;2024;25;8.8457011350954;16;33;0.7679118506225237;5.8971340900636005;1.5;6
473;2025;25;8.8457011350954;16;34;0.7679118506225237;5.8971340900636005;1.5;6
474;2022;1;2.6726124191242437;0;4;0.408248290463863;1.0690449676496976;2.5;6
474;2023;1;2.6726124191242437;0;4;0.408248290463863;1.0690449676496976;2.5;6
474;2024;2;2.6726124191242437;0;4;0.408248290463863;1.0690449676496976;2.5;6
474;2025;2;2.6726124191242437;0;5;0.408248290463863;1.0690449676496976;2.5;6
475;2022;6;6.939363220408763;0;13;-0.38683430564070564;2.775745288163505;2.5;6
475;2023;6;6.939363220408763;0;13;-0.38683430564070564;2.775745288163505;2.5;6
475;2024;6;6.939363220408763;0;13;-0.38683430564070564;2.775745288163505;2.5;6
475;2025;6;6.939363220408763;0;13;-0.38683430564070564;2.775745288163505;2.5;6
476;2022;1;2.0557700445795186;0;3;0.10846522890932812;0.8223080178318075;2.5;6
476;2023;1;2.0557700445795186;0;3;0.10846522890932812;0.8223080178318075;2.5;6
476;2024;1;2.0557700445795186;0;3;0.10846522890932812;0.8223080178318075;2.5;6
476;2025;1;2.0557700445795186;0;3;0.10846522890932812;0.8223080178318075;2.5;6
477;2022;2;6.091367818869741;0;8;0.5573704017131538;3.0456839094348704;2.0;6
477;2023;1;6.091367818869741;0;7;0.5573704017131538;3.0456839094348704;2.0;6
477;2024;1;6.091367818869741;0;7;0.5573704017131538;3.0456839094348704;2.0;6
477;2025;0;6.091367818869741;0;6;0.5573704017131538;3.0456839094348704;2.0;6
478;2022;0;0.0;0;0;;0.0;2.5;6
478;2023;0;0.0;0;0;;0.0;2.5;6
